business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MR Boutique an Tailoring Studio,Tailor and Fashion Designer,Tailor,"Tailor, Boutique, Women's clothing store",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98361 12020,N/A,4.6,,"Jessore Rd, East Udayrajpur, Vivekananda Nagar, Madhyamgram, Kolkata, West Bengal 700129","East Udayrajpur, Vivekananda Nagar, Madhyamgram",22.6996854,88.4696915,ChIJ86I1cmKf-DkRRqYQvXbrC-E,https://www.google.com/maps/place/?q=place_id:ChIJ86I1cmKf-DkRRqYQvXbrC-E,part_315,2026-09-20 20:16:58
FASHION WORLD LADIES TAILORS,Tailor and Fashion Designer,Tailor,Tailor,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 78901 51292,N/A,5.0,,"Barasat Station Rd, near 5 No Platform, Barasat, West Bengal 700124",Barasat,22.7252829,88.4845555,ChIJzWlncmOj-DkRTiqI-wtD8Do,https://www.google.com/maps/place/?q=place_id:ChIJzWlncmOj-DkRTiqI-wtD8Do,part_315,2026-09-20 20:16:58
Beauty Ladies Tailors,Tailor and Fashion Designer,Tailor,"Tailor, Women's clothing store",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 82403 21276,http://www.beautyladiestailor.com/,4.3,,"Sodepur Rd, Super Market, Bireshpally, Madhyamgram, West Bengal 700129","Super Market, Bireshpally, Madhyamgram",22.694749899999998,88.4561081,ChIJx4iuZ6Of-DkRBvUwID4KM5k,https://www.google.com/maps/place/?q=place_id:ChIJx4iuZ6Of-DkRBvUwID4KM5k,part_315,2026-09-20 20:16:58
ANKITA ATURNIQ,Tailor and Fashion Designer,Dressmaker,Dressmaker,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 89612 81385,N/A,5.0,,"dakbunglow more, Barasat, Kolkata, West Bengal 700126","dakbunglow more, Barasat",22.711302999999997,88.4767741,ChIJ3VSye1GZ-DkRuk-Ob4kIHX0,https://www.google.com/maps/place/?q=place_id:ChIJ3VSye1GZ-DkRuk-Ob4kIHX0,part_315,2026-09-20 20:16:58
ASHAA INSTITUTE,Tailor and Fashion Designer,Tailor,"Tailor, Design institute, Dressmaker, Fashion design school, Needlework shop, Notions store, Stitching Class, Sewing school",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 91477 14547,http://www.ashaafoundation.in/,4.0,,"BANDHAN HALL, 2874/1 SARATPALLY, P.O. HRIDAYPUR PS BARASAT, NETAJI SUBHAS ROAD, Hridaypur, West Bengal 700127","Guda Gaspur, Hridaypur",22.7091861,88.4634193,ChIJCegjYlyZ-DkRoI_nin7VEhQ,https://www.google.com/maps/place/?q=place_id:ChIJCegjYlyZ-DkRoI_nin7VEhQ,part_315,2026-09-20 20:16:58
Al Hamd Fashion Tailor,Tailor and Fashion Designer,Tailor,"Tailor, Clothing store",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 83403 91327,N/A,4.9,,"Majherpara - Roypara Rd, Noapara, Hatiara, Rajarhat, West Bengal 700157","Noapara, Hatiara, Rajarhat",22.615309399999997,88.4462956,ChIJpWdIqAef-DkR4tf1tmXfxzM,https://www.google.com/maps/place/?q=place_id:ChIJpWdIqAef-DkR4tf1tmXfxzM,part_315,2026-09-20 20:16:58
Tailor on call -Doorsteps tailoring in Kolkata,Tailor and Fashion Designer,Tailor,"Tailor, Boutique, Clothing store, Design institute, Designer Clothing Store, Fabric store",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 89103 16419,N/A,4.5,,"Koyla Vihar Abhinandan Rd, Vip Haldiram's, Arjunpur, Kaikhali, Kolkata, West Bengal 700052","Vip Haldiram's, Arjunpur, Kaikhali",22.6305843,88.43241359999999,ChIJ0WXyN0qf-DkR3zRPw9g4NEQ,https://www.google.com/maps/place/?q=place_id:ChIJ0WXyN0qf-DkR3zRPw9g4NEQ,part_315,2026-09-20 20:16:58
Rita Fashion Ladies Tailors,Tailor and Fashion Designer,Tailor,Tailor,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 89614 92781,N/A,4.0,,"Railway Station, 17, Rash Behari Ave, Barasat, Kolkata, West Bengal 700124",Barasat,22.7253053,88.48434069999999,ChIJfxUxrg6i-DkRw0w2WCxBvAU,https://www.google.com/maps/place/?q=place_id:ChIJfxUxrg6i-DkRw0w2WCxBvAU,part_315,2026-09-20 20:16:58
Glamour Tailors and Readymade Center,Tailor and Fashion Designer,Clothing store,Clothing store,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98303 73835,N/A,4.0,,"HRIDAYPUR N.S ROAD 24 PARGANA NORTH KOLKATA Near Hridaypur Rail Gate, Madhyamgram, Kolkata, West Bengal 700127","Guda Gaspur, Madhyamgram",22.7099634,88.4681835,ChIJIzxHHLOY-DkReBbzZgNmbco,https://www.google.com/maps/place/?q=place_id:ChIJIzxHHLOY-DkReBbzZgNmbco,part_315,2026-09-20 20:16:58
"Anupriya Boutique (Customized Designer - Tailoring & Alteration Service For Ladies, Kid & Interior)",Tailor and Fashion Designer,Fashion designer,"Fashion designer, Clothing alteration service, Embroidery service, Service establishment, Tailor",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 80171 92719,N/A,4.8,,"Anupriya Boutique (Customized Designer - Tailoring & Alteration Service For Ladies, Kid & Interior), 700127, India",700127,21.0680074,82.7525294,ChIJe3VOvKaY-DkRnSctoD0ThiU,https://www.google.com/maps/place/?q=place_id:ChIJe3VOvKaY-DkRnSctoD0ThiU,part_315,2026-09-20 20:16:59
Abha Kreations and Tailoring | Best Tailor,Tailor and Fashion Designer,Tailor,"Tailor, Designer Clothing Store, Boutique",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,https://www.facebook.com/AbhaBengani2022?mibextid=ZbWKwL,4.9,,"FUJI 406, Siddha Town Rajarhat, Sir Ramesh Mitra Road, Block, Kolkata, West Bengal 700136","Gopalpur I, Narayanpur, Rajarhat",22.6407415,88.47090419999999,ChIJCyNAX0qf-DkRFnTAzXcVgfE,https://www.google.com/maps/place/?q=place_id:ChIJCyNAX0qf-DkRFnTAzXcVgfE,part_315,2026-09-20 20:16:59
KABITA CREATIONS - Ladies Tailoring,Tailor and Fashion Designer,Tailor,"Tailor, Women's clothing store",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98309 47599,N/A,4.7,,"no.5, CB Market by NKDA, Street Number 254, CB block market Tank, behind Sankalpa 4, Newtown, Kolkata, West Bengal 700107","CB Block(Newtown), Action Area 1C, Newtown",22.577676099999998,88.46555509999999,ChIJ72j1Vbl1AjoRFXmaF0gc0Sg,https://www.google.com/maps/place/?q=place_id:ChIJ72j1Vbl1AjoRFXmaF0gc0Sg,part_315,2026-09-20 20:16:59
AlterBliss Designer Boutique,Tailor and Fashion Designer,Custom tailor,"Custom tailor, Boutique",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 70039 04390,N/A,4.5,,"18, Hospital Road (East) , South Purbachal, behind Udayan Sangha Club, near Titan Eye+, Kalikapur, Kolkata, West Bengal 700078","Kalikapur, Haltu",22.502443799999998,88.39208959999999,ChIJ4XwhgUhxAjoR4sjwQv-oKdw,https://www.google.com/maps/place/?q=place_id:ChIJ4XwhgUhxAjoR4sjwQv-oKdw,part_315,2026-09-20 20:16:59
Sarla Creations,Tailor and Fashion Designer,Tailor,"Tailor, Clothing alteration service, Design agency, Designer Clothing Store, Fabric store, Fashion designer, Handbags shop, Saree Shop, Boutique, Women's clothing store",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98044 62075,http://www.sarlacreations.com/,4.7,,"First Floor, BH-191, BH Block, Sector 2, Bidhannagar, Kolkata, West Bengal 700091","BH Block, Sector 2, Bidhannagar",22.5931754,88.4237258,ChIJATfPhJN1AjoRTdRqyNryMUU,https://www.google.com/maps/place/?q=place_id:ChIJATfPhJN1AjoRTdRqyNryMUU,part_315,2026-09-20 20:16:59
Shabnam Tailors & Cutpiece Centre,Tailor and Fashion Designer,Gents Tailor,"Gents Tailor, Curtain supplier and maker",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98318 55725,N/A,4.4,,"BIDYAKUT ABASAN, Narayanpur Battala, SRCM Rd, beside Khadims, Rajarhat, Kolkata, West Bengal 700136","Gopalpur I, Narayanpur, Rajarhat",22.6448672,88.4627761,ChIJvVMm_Jaf-DkRdz0G8wlkk4s,https://www.google.com/maps/place/?q=place_id:ChIJvVMm_Jaf-DkRdz0G8wlkk4s,part_315,2026-09-20 20:16:59
