business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Auto Hub Barasat,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 70032 65448,N/A,4.2,44.0,"Algoria, Krishnanagar Rd, near kalyani public school, Barasat, West Bengal 700125",Barasat,22.748675799999997,88.4873739,ChIJlWRuInKj-DkR8fcV6YbBf-I,https://www.google.com/maps/place/?q=place_id:ChIJlWRuInKj-DkR8fcV6YbBf-I,part_315,2026-09-20 20:17:08
"Cars24 - Sell Used Cars in Barasat, Kolkata",Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Audi dealer, BMW dealer, Car dealer, Car finance and loan company, Honda dealer, Hyundai dealer, Kia dealer, Suzuki dealer, Toyota dealer",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 89297 59586,https://www.cars24.com/sell-marketing/?utm_source=gmb_sell_011&utm_medium=gmb_sell_02&utm_campaign=gmb_sell_03&utm_term=gmb_sell_04,4.8,1030.0,"Barasat, Kolkata, Nilganj, West Bengal 700124",Barasat,22.7596238,88.4246364,ChIJ7T0JOQ-Z-DkR6PEFAbsfXI8,https://www.google.com/maps/place/?q=place_id:ChIJ7T0JOQ-Z-DkR6PEFAbsfXI8,part_315,2026-09-20 20:17:08
Old Car Bazar,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,https://www.oldcarbazarbarasat.com/,4.3,6.0,"Moina gadi, Krishnanagar Rd, Barasat, Kolkata, West Bengal 700125",Barasat,22.7464332,88.48611629999999,ChIJG8w-Awqj-DkR3aG_jwIrbkk,https://www.google.com/maps/place/?q=place_id:ChIJG8w-Awqj-DkR3aG_jwIrbkk,part_315,2026-09-20 20:17:08
Barasat Car World,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 70032 57884,N/A,3.8,10.0,"Taki Road, Barasat, Kolkata, Algaria, West Bengal 700125",Barasat,22.7521378,88.4881669,ChIJmZs9cK-d-DkRj3lmPlxQwUM,https://www.google.com/maps/place/?q=place_id:ChIJmZs9cK-d-DkRj3lmPlxQwUM,part_315,2026-09-20 20:17:08
Dutta Motors,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Insurance agency",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98300 88862,N/A,3.5,11.0,"26, Jessore Rd, Rathtala, Barasat, Kolkata, West Bengal 700127","Rathtala, Barasat",22.708812599999998,88.4747639,ChIJs9ekUKuY-DkRUkHXZ9UVBnk,https://www.google.com/maps/place/?q=place_id:ChIJs9ekUKuY-DkRUkHXZ9UVBnk,part_315,2026-09-20 20:17:08
"Cars24 - Sell Used Cars in Kokapur, Barasat",Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Audi dealer, BMW dealer, Car dealer, Car finance and loan company, Honda dealer, Hyundai dealer, Kia dealer, Suzuki dealer, Toyota dealer",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 89297 59586,https://www.cars24.com/sell-marketing/?utm_source=gmb_sell_011&utm_medium=gmb_sell_02&utm_campaign=gmb_sell_03&utm_term=gmb_sell_04,4.2,18.0,"CARS24 Hub, Barasat, Kolkata Vill, Dist, P.s, P.o, Barasat, Kokapur, Nilganj, West Bengal 700121","P.s, P.o, Barasat",22.7503791,88.4422625,ChIJJ5EAfwCZ-DkR6gilfCqnxeM,https://www.google.com/maps/place/?q=place_id:ChIJJ5EAfwCZ-DkR6gilfCqnxeM,part_315,2026-09-20 20:17:08
Kumar motors,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Auto tune up service, Insurance agency",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,3.0,2.0,"Jagriti Maidan, NH 12, near fire brigadge, Palpara, Barasat, West Bengal 700126","Palpara, Barasat",22.718012299999998,88.4757317,ChIJvZeXhASj-DkRadFzpcUPjOQ,https://www.google.com/maps/place/?q=place_id:ChIJvZeXhASj-DkRadFzpcUPjOQ,part_315,2026-09-20 20:17:08
Ankush Motors,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98306 02925,http://ankushmotors.com/,3.8,4.0,"Moyna Godi NH12, opposite of Tata Motors, Barasat, Kolkata, West Bengal 700125",Barasat,22.7443864,88.4852461,ChIJWUFRmKeY-DkRo1Godqg7tbI,https://www.google.com/maps/place/?q=place_id:ChIJWUFRmKeY-DkRo1Godqg7tbI,part_315,2026-09-20 20:17:08
D.R. Motors,Car Showroom and Used Car Dealer,Used car dealer,"Used car dealer, Car dealer",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 98364 44446,http://drmotors.co.in/,4.6,1065.0,"BL-222, near Karunamoyee Housing, BL Block, Sector 2, Bidhannagar, Kolkata, West Bengal 700091","BL Block, Sector 2, Bidhannagar",22.5838707,88.430769,ChIJGQs9UcF1AjoRIbYPpYdIsI0,https://www.google.com/maps/place/?q=place_id:ChIJGQs9UcF1AjoRIbYPpYdIsI0,part_315,2026-09-20 20:17:08
AK MOTORS,Car Showroom and Used Car Dealer,Used car dealer,Used car dealer,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 89107 58159,https://www.facebook.com/carhub05?mibextid=ZbWKwL,4.6,25.0,"154, Jessore Rd, Sukanta Nagar, Ward 18, Madhyamgram, Kolkata, West Bengal 700133","Sukanta Nagar, Ward 18, Madhyamgram",22.679148299999998,88.4483106,ChIJUUkW3EGf-DkRjObhEfED-p8,https://www.google.com/maps/place/?q=place_id:ChIJUUkW3EGf-DkRjObhEfED-p8,part_315,2026-09-20 20:17:08
