business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Unified Variables LLP,Social Media Marketing Agencies,Software company,"Software company, Animation Studio, Computer security service, Computer support and services, Graphic designer, Software Training Institute, Web hosting company, Website designer",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 70038 15373,https://unifiedvariables.com/,5.0,,"Keota Kali Bari, Sahaganj, Chinsurah, West Bengal 712123",Sahaganj,22.929348299999997,88.3881359,ChIJJ2K5zv6U-DkRHHySdAgNR7A,https://www.google.com/maps/place/?q=place_id:ChIJJ2K5zv6U-DkRHHySdAgNR7A,part_317,2026-09-20 20:17:35,6000
Digital Wolf | Digital Marketing Company in Kolkata,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Software company",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 70036 59978,https://www.digitalwolf.co.in/,4.8,,"22/263, Jodhpur Park, Tagore Park Road, Kolkata, West Bengal 700045",Jodhpur Park,22.5040428,88.362163,ChIJYVq48CVxAjoRUVqRUkLv1ek,https://www.google.com/maps/place/?q=place_id:ChIJYVq48CVxAjoRUVqRUkLv1ek,part_317,2026-09-20 20:17:35,6001
Tech Ai Global - Web Design Agency,Social Media Marketing Agencies,Website designer,Website designer,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,https://techaiglobal.com/,,,"Tribeni, Railghat Colony, Mogra, West Bengal 712503","Railghat Colony, Mogra",22.986035899999997,88.3977987,ChIJRWqJu52T-DkR1GzVBYU3FJE,https://www.google.com/maps/place/?q=place_id:ChIJRWqJu52T-DkR1GzVBYU3FJE,part_317,2026-09-20 20:17:35,6002
Kreative Machinez,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Marketing agency",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 82729 08210,https://www.kreativemachinez.com/?utm_source=gmb&utm_medium=organic&utm_campaign=seo_company_Kolkata,4.5,284.0,"6th Floor, Stesalit Tower, E2/3EP, GP Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","GP Block, Sector V, Bidhannagar",22.5690416,88.4357315,ChIJs0DyMTh3AjoRoezAlLMyTmY,https://www.google.com/maps/place/?q=place_id:ChIJs0DyMTh3AjoRoezAlLMyTmY,part_317,2026-09-20 20:17:36,6003
PromotEdge,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Audio visual consultant, Graphic designer, Marketing agency, Marketing consultant, Video production service, Website designer",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98363 34345,https://www.promotedge.com/,4.1,95.0,"Ambuja Neotia EcoCentre 4, 508, EM Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","EM Block, Sector V, Bidhannagar",22.5769309,88.4281802,ChIJy1SNdOR1AjoRQ4TWC0zQdcw,https://www.google.com/maps/place/?q=place_id:ChIJy1SNdOR1AjoRQ4TWC0zQdcw,part_317,2026-09-20 20:17:36,6004
UrsDigitally,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Business management consultant, Graphic designer, Internet marketing service, Video production service, Website designer",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 79808 26489,https://ursdigitally.com/,4.0,37.0,"Unit 202B, Block-2b, AA II, Newtown, Kolkata, Chakpachuria, West Bengal 700160","AA II, Newtown",22.5868952,88.4905424,ChIJWxE4XzNxAjoRgHuRhWCPftw,https://www.google.com/maps/place/?q=place_id:ChIJWxE4XzNxAjoRgHuRhWCPftw,part_317,2026-09-20 20:17:36,6005
Onqanet Technologies : A Complete Solution for Web & Mobile Apps,Social Media Marketing Agencies,Marketing agency,"Marketing agency, Graphic designer, Internet marketing service, Web hosting company, Website designer",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 82740 05101,https://onqanet.com/,4.4,53.0,"Block, Room No: 903, Primarc Tower, DN–36, Sector V, Kolkata, West Bengal 700091","DN Block, Sector V, Bidhannagar",22.5756913,88.4326456,ChIJE3fnhK91AjoR2CpqsiMYM-s,https://www.google.com/maps/place/?q=place_id:ChIJE3fnhK91AjoR2CpqsiMYM-s,part_317,2026-09-20 20:17:36,6006
Social Chanakya - Digital Marketing Agency in Kolkata,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Branding agency, Design agency, Marketing agency, Marketing consultant, Website designer",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 84466 84436,https://www.socialchanakya.com/,4.9,,"1, MC Garden Rd, Jheel Bagan, Dum Dum, Kolkata, West Bengal 700030","Jheel Bagan, Dum Dum",22.6219426,88.3936907,ChIJoTgE4I91AjoRXUyJXvsdj4c,https://www.google.com/maps/place/?q=place_id:ChIJoTgE4I91AjoRXUyJXvsdj4c,part_317,2026-09-20 20:17:36,6007
ICONIX | Digital Marketing Agency Kolkata,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Marketing agency, Marketing consultant, Website designer",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98301 11711,http://www.iconixlive.com/,5.0,,"Level - 9, 4A, Camac St, Kankaria Estates, Park Street area, Kolkata, West Bengal 700016","Kankaria Estates, Park Street area",22.5461514,88.3525057,ChIJVVWVrRB3AjoRJlFFtv1aRn4,https://www.google.com/maps/place/?q=place_id:ChIJVVWVrRB3AjoRJlFFtv1aRn4,part_317,2026-09-20 20:17:36,6008
Digitalsouvik.in | Best Digital Marketing Consultant In Kolkata | Best Digital Marketing Agency In Kolkata,Social Media Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency, Marketing consultant, Website designer",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 79806 29337,https://digitalsouvik.in/,5.0,29.0,"141A, 3L, S Sinthee Rd, Biswanath Park, Sinthee, Kolkata, West Bengal 700050","Biswanath Park, Sinthee",22.624653199999997,88.3849642,ChIJ3zMSd8-d-DkRQocESHRUZjg,https://www.google.com/maps/place/?q=place_id:ChIJ3zMSd8-d-DkRQocESHRUZjg,part_317,2026-09-20 20:17:37,6009
