business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shree Shyam Plywood,Plywood and Timber Merchant,Lumber store,Lumber store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 98306 18021,N/A,4.9,46.0,"89/17, 1st Ln, Kali Tala, Bangur Park, Rishra, West Bengal 712248","Kali Tala, Bangur Park, Rishra",22.7226318,88.3443483,ChIJlf8brWmb-DkRRRNoCuPwrSQ,https://www.google.com/maps/place/?q=place_id:ChIJlf8brWmb-DkRRRNoCuPwrSQ,part_317,2026-09-20 20:17:14,2943
Ganges Saw Mill Co Plywood and Hardware,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Hardware store",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 82402 63925,N/A,4.8,12.0,"M84X+PQ6, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.6570611,88.34941669999999,ChIJQxsndH-d-DkRyqkESkrFfTw,https://www.google.com/maps/place/?q=place_id:ChIJQxsndH-d-DkRyqkESkrFfTw,part_317,2026-09-20 20:17:14,2944
Shankar Vijay Saw Mil,Plywood and Timber Merchant,Lumber store,Lumber store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,5.0,5.0,"X9PH+G3J, Boropukur Area, Mogra, Amodghata, West Bengal 712148","Boropukur Area, Mogra",22.9863434,88.3776298,ChIJcewTsOyT-DkRkMIitzYwOD0,https://www.google.com/maps/place/?q=place_id:ChIJcewTsOyT-DkRkMIitzYwOD0,part_317,2026-09-20 20:17:14,2945
Todi Plywoods,Plywood and Timber Merchant,Lumber store,Lumber store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 33 2212 3694,https://todiplywood.com/,4.4,22.0,"40B, Chittaranjan Ave, opposite Indian Airlines, Bowbazar, Kolkata, West Bengal 700012",Bowbazar,22.5693552,88.3578295,ChIJ-VlHVKl3AjoR9soXULFvbcg,https://www.google.com/maps/place/?q=place_id:ChIJ-VlHVKl3AjoR9soXULFvbcg,part_317,2026-09-20 20:17:14,2946
SYLVAN PLYBOARD INDIA LTD. MANUFACTURING UNIT,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 90736 85001,https://sylvanply.com/manufacturing-process,4.3,82.0,"R837+2MF, Unnamed Road, Baidyabati, West Bengal 712124",712121,22.8025616,88.3141674,ChIJ0_xFqV6P-DkRYnyqzvGQBOM,https://www.google.com/maps/place/?q=place_id:ChIJ0_xFqV6P-DkRYnyqzvGQBOM,part_317,2026-09-20 20:17:14,2947
Aastha Trading,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 87773 77837,N/A,5.0,2.0,"Ramlal Dutta Rd, Bhadrakali, Uttarpara, West Bengal 712232",Bhadrakali,22.6726136,88.3462792,ChIJB7Cn8uic-DkR-OrI9K-Hnfk,https://www.google.com/maps/place/?q=place_id:ChIJB7Cn8uic-DkR-OrI9K-Hnfk,part_317,2026-09-20 20:17:14,2948
Kasera Plywood Centre,Plywood and Timber Merchant,Plywood supplier,Plywood supplier,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 84820 09432,N/A,4.6,5.0,"218- A, Battala By Ln, near Park Lions Hospital, Hindmotor, Uttarpara, Debaipukur, West Bengal 712232",Hindmotor,22.6809659,88.3451676,ChIJT0C26Oqc-DkRk_mr2Ftjm5g,https://www.google.com/maps/place/?q=place_id:ChIJT0C26Oqc-DkRk_mr2Ftjm5g,part_317,2026-09-20 20:17:14,2949
Plywood Dealers,Plywood and Timber Merchant,Lumber store,Lumber store,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,,,"218a, Battala By Ln, Hindmotor, Uttarpara, Debaipukur, West Bengal 712232",Hindmotor,22.6810139,88.34805449999999,ChIJaeUqYuuc-DkRr5SvM7zNpRQ,https://www.google.com/maps/place/?q=place_id:ChIJaeUqYuuc-DkRr5SvM7zNpRQ,part_317,2026-09-20 20:17:14,2950
LOKNATH PLYWOOD MANUFACTURER BARASAT,Plywood and Timber Merchant,Plywood supplier,"Plywood supplier, Furniture Manufacturer",712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,+91 82501 78118,https://loknathplywood.com/,5.0,,"Rajibpur Rd, Balisha, West Bengal 743234",712121,22.7991282,88.5458675,ChIJD3zzDNqj-DkRNlomFC___Hk,https://www.google.com/maps/place/?q=place_id:ChIJD3zzDNqj-DkRNlomFC___Hk,part_317,2026-09-20 20:17:14,2951
A B Plywood,Plywood and Timber Merchant,Manufacturer,Manufacturer,712121,West Bengal Circle,South Bengal Region,Hooghly North Division,Addconagar SO,N/A,N/A,4.0,,"R849+7GJ, Baidyabati, West Bengal 712222",712121,22.8057333,88.3194492,ChIJNd4ipfGP-DkRcSzU-LkTk6Y,https://www.google.com/maps/place/?q=place_id:ChIJNd4ipfGP-DkRcSzU-LkTk6Y,part_317,2026-09-20 20:17:14,2952
