business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Dialysis & Renal Care | Kidney Treatment | Narayana Hospital, Barasat",Dialysis Center,Dialysis center,"Dialysis center, Doctor, Hospital",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 80660 46182,https://www.narayanahealth.org/ocaapp/doctors/barasat/nephrology?utm_source=Googlemaps&utm_medium=GMB,5.0,1.0,"Narayana Hospital, 78, Jessore Rd, South, Barasat, Kolkata, West Bengal 700127","South, Barasat",22.705354999999997,88.47225069999999,ChIJRSvfRaef-DkR-Z5JBddPKyw,https://www.google.com/maps/place/?q=place_id:ChIJRSvfRaef-DkR-Z5JBddPKyw,part_315,2026-09-20 20:17:05,1857
NephroPlus Dialysis & Kidney Care Centre,Dialysis Center,Hospital,Hospital,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 91000 65751,https://www.nephroplus.com/,5.0,4.0,"More Fish Market, Mega City Nursing Home ( P) Ltd, 12, Jessore Rd, Champadali, Barasat, Kolkata, West Bengal 700124","Champadali, Barasat",22.720295,88.48862299999999,ChIJm1j8z4Wj-DkR66dlkem44lo,https://www.google.com/maps/place/?q=place_id:ChIJm1j8z4Wj-DkR66dlkem44lo,part_315,2026-09-20 20:17:05,1858
Eskag Sanjeevani Dialysis Center Barasat,Dialysis Center,Dialysis center,Dialysis center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 1800 102 2294,https://eskagsanjeevani.com/,4.5,2.0,"PFFR+3X5 Hospital, at The, Banamalipur, Kolkata, West Bengal 700124",Banamalipur,22.7226461,88.492482,ChIJxy2Eojij-DkR38tyKDUvbbo,https://www.google.com/maps/place/?q=place_id:ChIJxy2Eojij-DkR38tyKDUvbbo,part_315,2026-09-20 20:17:05,1859
Dr. Rajarshi Datta | Nephrology | Narayana Hospital Barasat,Dialysis Center,Nephrologist,"Nephrologist, Doctor",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 80660 46207,https://www.narayanahealth.org/c/barasat/nephrology/dr-rajarshi-datta?utm_source=Googlemaps&utm_medium=GMB,5.0,12.0,"Narayana Hospital, 78, Jessore Rd, South, Barasat, Kolkata, West Bengal 700127","South, Barasat",22.705354399999997,88.4722525,ChIJv82LPoWf-DkRevWVlGVs3zQ,https://www.google.com/maps/place/?q=place_id:ChIJv82LPoWf-DkRevWVlGVs3zQ,part_315,2026-09-20 20:17:05,1860
"Kidney Stone, Bladder & Prostate Care | Urology Hospital Barasat, Kolkata | Narayana",Dialysis Center,Urology clinic,"Urology clinic, Urologist",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 80660 46210,https://www.narayanahealth.org/ocaapp/doctors/barasat/urology?utm_source=Googlemaps&utm_medium=GMB,5.0,1.0,"Narayana Hospital, 78, Jessore Rd, South, Barasat, Kolkata, West Bengal 700127","South, Barasat",22.7054811,88.4721856,ChIJyRwSrc2f-DkR1e-KI_R8sw8,https://www.google.com/maps/place/?q=place_id:ChIJyRwSrc2f-DkR1e-KI_R8sw8,part_315,2026-09-20 20:17:05,1861
Dr Bismay Kumar,Dialysis Center,Nephrologist,Nephrologist,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 85829 63153,N/A,4.4,53.0,"Barasat, Kolkata, West Bengal 700127",Barasat,22.7057503,88.4726208,ChIJYXIcnkuf-DkRa2XZTYZHGkU,https://www.google.com/maps/place/?q=place_id:ChIJYXIcnkuf-DkRa2XZTYZHGkU,part_315,2026-09-20 20:17:05,1862
Fresenius Medical Care Dialysis Center (CMRI),Dialysis Center,Dialysis center,Dialysis center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 90836 84263,https://www.freseniuskidneycare.asia/?utm_source=gmb&utm_medium=organic&utm_campaign=listing,4.8,222.0,"7, 2, Diamond Harbour Rd, New Alipore, Kolkata, West Bengal 700027",New Alipore,22.5320969,88.3277509,ChIJ_7CfR7l3AjoRi5lX8unUyEI,https://www.google.com/maps/place/?q=place_id:ChIJ_7CfR7l3AjoRi5lX8unUyEI,part_315,2026-09-20 20:17:06,1863
TOLLY LIONS DIALYSIS CENTRE,Dialysis Center,Dialysis center,"Dialysis center, Hospital",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 33 4006 1821,N/A,4.9,707.0,"635, Kalikapur Main Rd, Sukhpally, Haltu, Kolkata, West Bengal 700107","Sukhpally, Haltu",22.5017954,88.4011459,ChIJ1arz4MhzAjoRWNr738CDx3c,https://www.google.com/maps/place/?q=place_id:ChIJ1arz4MhzAjoRWNr738CDx3c,part_315,2026-09-20 20:17:06,1864
Nephro Care,Dialysis Center,Diagnostic center,"Diagnostic center, Dialysis center, Nephrologist",700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,+91 86971 26819,https://www.nephrocareindia.com/,4.8,,"HC96+FM, JC 18, JC Block, Sector 3, Bidhannagar, Kolkata, West Bengal 700106","JC Block, Sector 3, Bidhannagar",22.5688589,88.41172949999999,ChIJxUt4MsR1AjoRMrFuabFTedY,https://www.google.com/maps/place/?q=place_id:ChIJxUt4MsR1AjoRMrFuabFTedY,part_315,2026-09-20 20:17:06,1865
Tridhara Dialysis Centre,Dialysis Center,Dialysis center,Dialysis center,700127,West Bengal Circle,Kolkata Region,Barasat Division,Hridaypur SO,N/A,N/A,5.0,2.0,"5/1C, Manoharpukur, Kalighat, Kolkata, West Bengal 700029","Manoharpukur, Kalighat",22.5189338,88.354924,ChIJqX72HwB3AjoR4h-sxlamrc4,https://www.google.com/maps/place/?q=place_id:ChIJqX72HwB3AjoR4h-sxlamrc4,part_315,2026-09-20 20:17:06,1866
