business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kapil Grocery Store,Kirana Store,Grocery store,Grocery store,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 80168 67764,N/A,3.9,,"Ground Floor, Depera Rd, Billeswar, Depara, West Bengal 713150",713150,23.5874998,88.1514866,ChIJsfd1m-hJ-DkR7KkxiBAsBi4,https://www.google.com/maps/place/?q=place_id:ChIJsfd1m-hJ-DkR7KkxiBAsBi4,part_319,2026-09-20 20:22:05
RAJA STORE,Kirana Store,Indian grocery store,Indian grocery store,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 93326 15671,N/A,4.2,,"Chaudhak, West Bengal 713150",713150,23.6049457,88.1089853,ChIJ6bUJl2Cm-TkRvXlaNkukBcM,https://www.google.com/maps/place/?q=place_id:ChIJ6bUJl2Cm-TkRvXlaNkukBcM,part_319,2026-09-20 20:22:05
মা সিংহ বাহিনী ভ্যারাইটিজ স্টোরস,Kirana Store,Indian grocery store,Indian grocery store,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",N/A,N/A,,,"H4RF+JJR, Sudpur, West Bengal 713150",713150,23.5916125,88.12401559999999,ChIJ4ykCUwCn-TkRl-639sXouk0,https://www.google.com/maps/place/?q=place_id:ChIJ4ykCUwCn-TkRl-639sXouk0,part_319,2026-09-20 20:22:05
Sourav Variety Store,Kirana Store,General store,General store,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",N/A,N/A,5.0,,"J32J+X78, Srikhanda, West Bengal 713150",713150,23.6023954,88.08085969999999,ChIJkU-XUACl-TkRI-IVm8I4MGI,https://www.google.com/maps/place/?q=place_id:ChIJkU-XUACl-TkRI-IVm8I4MGI,part_319,2026-09-20 20:22:05
Sk Hasibul,Kirana Store,General store,"General store, Store",713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 83430 59968,N/A,3.5,,"Sk Hasibul, Singpur, West Bengal 713150",713150,23.6312312,88.0864581,ChIJg9oywCGk-TkRXI5R0W6c-vY,https://www.google.com/maps/place/?q=place_id:ChIJg9oywCGk-TkRXI5R0W6c-vY,part_319,2026-09-20 20:22:05
BIJAYA BHANDER,Kirana Store,Indian grocery store,Indian grocery store,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 93339 62522,N/A,4.0,,"Purba, 6 Super Market, Panuhat, West Bengal 713150",Panuhat,23.6316401,88.1286442,ChIJx41YsDan-TkRGoNbl_-SYIU,https://www.google.com/maps/place/?q=place_id:ChIJx41YsDan-TkRGoNbl_-SYIU,part_319,2026-09-20 20:22:05
Subhao Jyoti Bhander,Kirana Store,Indian grocery store,"Indian grocery store, Store",713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 70010 64897,N/A,4.5,,"Khajurdihi, Koichar Road, Katwa, Khajur Dihi, West Bengal 713150",713150,23.6159408,88.1198454,ChIJsbOywxOn-TkRmyTm6U305EI,https://www.google.com/maps/place/?q=place_id:ChIJsbOywxOn-TkRmyTm6U305EI,part_319,2026-09-20 20:22:05
KALIMATA BHANDAR,Kirana Store,Grocery store,Grocery store,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 73659 07641,N/A,5.0,,"Shop No 12, Nearest Manasha Mandir, PS, Halder Para, Sudpur, Katwa, West Bengal 713150",Halder Para,23.587146399999998,88.1307282,ChIJYe0K9j6n-TkRkb3qaZL-wqA,https://www.google.com/maps/place/?q=place_id:ChIJYe0K9j6n-TkRkb3qaZL-wqA,part_319,2026-09-20 20:22:05
RATAN STORE,Kirana Store,Grocery store,Grocery store,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 79080 08493,N/A,,,"Chowdhak, Katwa, Chaudhak, West Bengal 713150",Chowdhak,23.604898499999997,88.10899309999999,ChIJ00bDICGn-TkRjlhakTo-fEk,https://www.google.com/maps/place/?q=place_id:ChIJ00bDICGn-TkRjlhakTo-fEk,part_319,2026-09-20 20:22:05
Raj Rani Bhandar,Kirana Store,Indian grocery store,Indian grocery store,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",N/A,N/A,5.0,,"J34H+2G8, Srikhanda, West Bengal 713150",713150,23.6050397,88.0788141,ChIJ_7o_o82l-TkRky3WmJEXxEI,https://www.google.com/maps/place/?q=place_id:ChIJ_7o_o82l-TkRky3WmJEXxEI,part_319,2026-09-20 20:22:05
Nur Bhandar,Kirana Store,General store,"General store, Indian grocery store",713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 86176 93675,N/A,5.0,,"Station Road, Srikhanda, West Bengal 713150",713150,23.6061299,88.07441759999999,ChIJd2NL6Til-TkRV-V6q6snqDw,https://www.google.com/maps/place/?q=place_id:ChIJd2NL6Til-TkRV-V6q6snqDw,part_319,2026-09-20 20:22:05
RADHA GOBINDO SHOP,Kirana Store,General store,General store,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",N/A,N/A,4.0,,"G3VF+X45, Bholshuni, West Bengal 713150",713150,23.5448828,88.07286169999999,ChIJhU_40Siv-TkRrC7WRjyZRUk,https://www.google.com/maps/place/?q=place_id:ChIJhU_40Siv-TkRrC7WRjyZRUk,part_319,2026-09-20 20:22:05
Sufal Bangla Store,Kirana Store,Grocery store,Grocery store,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 33 2321 8115,N/A,4.3,,"63R4+H9J, Krishak Bazar, Bankura, West Bengal 722101",Krishak Bazar,23.2414669,87.0558944,ChIJMd8bdFyv9zkRYO4t_mc4K4E,https://www.google.com/maps/place/?q=place_id:ChIJMd8bdFyv9zkRYO4t_mc4K4E,part_319,2026-09-20 20:22:05
Paramananda bhandar,Kirana Store,Indian grocery store,Indian grocery store,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 80017 17953,N/A,4.8,,"near, Kasiram Das Setu, near bank of india, Katwa, Charkhi, West Bengal 713150",713150,23.6520212,88.0703104,ChIJjXx_Ue2l-TkRDlBSGHRweYc,https://www.google.com/maps/place/?q=place_id:ChIJjXx_Ue2l-TkRDlBSGHRweYc,part_319,2026-09-20 20:22:05
Kalimata Varieties Store,Kirana Store,Grocery store,Grocery store,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 94744 91014,N/A,,,"Shop No 15, Dakbangla Bus Stand,Dakbangla, Gidhagram, West Bengal 713150",713150,23.596224,88.0602596,ChIJ7UTYr0Kl-TkR_qQ0-ulQNYU,https://www.google.com/maps/place/?q=place_id:ChIJ7UTYr0Kl-TkR_qQ0-ulQNYU,part_319,2026-09-20 20:22:05
PAPIYA STORE,Kirana Store,Grocery store,Grocery store,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",+91 96412 23090,N/A,5.0,,"Bijnagar Boro Pal Para Bijnagar, Boro Pal Para, Sudpur, Katwa, West Bengal 713150",713150,23.5841888,88.1132751,ChIJ1-sim0Cn-TkRz3g3OCVoHI4,https://www.google.com/maps/place/?q=place_id:ChIJ1-sim0Cn-TkRz3g3OCVoHI4,part_319,2026-09-20 20:22:05
grocery shop jahar jana,Kirana Store,General store,General store,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",N/A,N/A,4.0,,"J43M+JVR, Tarakeawar, Natungram, West Bengal 713150",Tarakeawar,23.604111399999997,88.1346291,ChIJOYoeo8un-TkRMFlsE1Mo_R0,https://www.google.com/maps/place/?q=place_id:ChIJOYoeo8un-TkRMFlsE1Mo_R0,part_319,2026-09-20 20:22:05
গন্ধেশ্বরী ভান্ডার (চন্দনের দোকান) grocery shop,Kirana Store,Indian grocery store,Indian grocery store,713150,West bengal circle,South Bengal Region,Burdwan Division,"Alampur BO, Bandhmura BO, Berampur BO",N/A,N/A,5.0,,"H4VG+276, West Bengal 713150",713150,23.5923044,88.1258702,ChIJ8YoIrKCn-TkRYwMEEj0jTUs,https://www.google.com/maps/place/?q=place_id:ChIJ8YoIrKCn-TkRYwMEEj0jTUs,part_319,2026-09-20 20:22:05
