business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KGN Marble House,Granite Dealer,Marble supplier,Marble supplier,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 75960 35569,N/A,4.9,,"Arambagh - Bardhaman Rd, Gopalpur, West Bengal 713103",713142,23.1691425,87.8233869,ChIJk1RThYs5-DkRdd4zH0FkT0k,https://www.google.com/maps/place/?q=place_id:ChIJk1RThYs5-DkRdd4zH0FkT0k,part_319,2026-09-20 20:17:07
Jaipur Marble House,Granite Dealer,Marble supplier,"Marble supplier, Tile store",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 96091 82641,https://www.facebook.com/jaipurmarblehouseburdwan,4.8,,"Ichlabad, Alisha, Bardhaman, West Bengal 713103",Ichlabad,23.2204586,87.8901365,ChIJTbtxEVRI-DkR6935Pmy_0qs,https://www.google.com/maps/place/?q=place_id:ChIJTbtxEVRI-DkR6935Pmy_0qs,part_319,2026-09-20 20:17:07
Maa Durgaa Marble And Tiles,Granite Dealer,Tile store,Tile store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 90911 33555,N/A,4.9,,"Bajepratappur, Bardhaman, West Bengal 713407",Bajepratappur,23.2539375,87.8695625,ChIJaVbB0gNJ-DkRW89VzwK_JZI,https://www.google.com/maps/place/?q=place_id:ChIJaVbB0gNJ-DkRW89VzwK_JZI,part_319,2026-09-20 20:17:07
BALAJI MARBLE AND TILES,Granite Dealer,Marble supplier,Marble supplier,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,3.4,,"Lakshmi Narayan Banerjee Ln, Anjir Bagan, Bardhaman, West Bengal 713102",Anjir Bagan,23.234934,87.8470993,ChIJqT-H1GA3-DkRXADWvMO8428,https://www.google.com/maps/place/?q=place_id:ChIJqT-H1GA3-DkRXADWvMO8428,part_319,2026-09-20 20:17:07
Maa Kamakha Marble,Granite Dealer,Building materials supplier,Building materials supplier,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 97498 36965,N/A,4.1,,"Pala srirampur more, Bypass, NH2, Becharhat P, West Bengal 713103",713142,23.214458099999998,87.8836371,ChIJcTcn1E9J-DkRnaMtzuQOhr4,https://www.google.com/maps/place/?q=place_id:ChIJcTcn1E9J-DkRnaMtzuQOhr4,part_319,2026-09-20 20:17:07
VJ CONSTRUCTION,Granite Dealer,Granite supplier,"Granite supplier, Marble supplier, Tile store",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94758 56910,N/A,4.0,,"Arambagh - Bardhaman Rd, Main Road, Mirepota Bazar, Bujrukdighi, West Bengal 713423",Main Road,23.0732689,87.7944806,ChIJG8NIrR0_-DkRZYAwelQxylA,https://www.google.com/maps/place/?q=place_id:ChIJG8NIrR0_-DkRZYAwelQxylA,part_319,2026-09-20 20:17:07
Green Valley Marble,Granite Dealer,Marble supplier,Marble supplier,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.9,,"West, Bahir Sarbamangala Para Rd, Nazrul Pally, Bardhaman, West Bengal 713104",Nazrul Pally,23.2531502,87.85759879999999,ChIJERgDv7lJ-DkRQMhaHSN3si8,https://www.google.com/maps/place/?q=place_id:ChIJERgDv7lJ-DkRQMhaHSN3si8,part_319,2026-09-20 20:17:07
MAA DURGA MARBLES - Bardhaman | Best Marble Shop In Bardhaman,Granite Dealer,Marble supplier,Marble supplier,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 91269 51295,https://maadurgamarbles.com/,4.9,,"Bus Stand, NH-2, beside Alisha HP Petrol Pump, Alisha, Bardhaman, West Bengal 713103",713142,23.2165103,87.8869337,ChIJ06u1TjZJ-DkRHRldWv6drp0,https://www.google.com/maps/place/?q=place_id:ChIJ06u1TjZJ-DkRHRldWv6drp0,part_319,2026-09-20 20:17:07
Sun Marble,Granite Dealer,Marble contractor,Marble contractor,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 97321 75337,N/A,3.9,,"Traffic Signal, Nababhat More, Bardhaman, Goda P, West Bengal 713104",713142,23.2644846,87.83328929999999,ChIJ0SgCsQU2-DkRnJvX5FRF2Pk,https://www.google.com/maps/place/?q=place_id:ChIJ0SgCsQU2-DkRnJvX5FRF2Pk,part_319,2026-09-20 20:17:07
Biswas Marble,Granite Dealer,Marble supplier,Marble supplier,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 75849 10182,N/A,4.5,,"Memari, West Bengal 713146",713142,23.1900107,88.0927853,ChIJPSOYT9xX-DkRxj2QTWghcMY,https://www.google.com/maps/place/?q=place_id:ChIJPSOYT9xX-DkRxj2QTWghcMY,part_319,2026-09-20 20:17:07
