business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Tara Maa Security Solutions Pvt Ltd,Security Guard Agency,Security service,"Security service, Payroll Service Provider, Security system installation service",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 99039 46974,http://www.tmss.in/,4.8,57.0,"26/2 Ghoshal Para, Nabagram P.O, Mallicpara, P.S, Serampore, Nawgamore, West Bengal 712203","Mallicpara, P.S, Serampore",22.757492799999998,88.3264001,ChIJw0fddpOF-DkRZsUyOSQBuBI,https://www.google.com/maps/place/?q=place_id:ChIJw0fddpOF-DkRZsUyOSQBuBI,part_318,2026-09-20 20:17:33,5109
D4 Security Service,Security Guard Agency,Security service,Security service,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 86172 57610,https://d4securityservicepvtltd.wuaze.com/,4.2,10.0,"Monoharpur (E, Gobra, Dankuni, West Bengal 712311","Monoharpur (E, Gobra",22.6817805,88.2902067,ChIJ92gl7I6D-DkR7t6jIvsDsEg,https://www.google.com/maps/place/?q=place_id:ChIJ92gl7I6D-DkR7t6jIvsDsEg,part_318,2026-09-20 20:17:33,5110
G-Brothers Security India Private Limited,Security Guard Agency,Security service,Security service,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 91239 35410,https://gbrotherssecurity.in/,4.7,59.0,"Society Club & Old Anjuman School, 7/B, J.S Rd, Kali Tala, Bangur Park, Rishra, West Bengal 712202","Kali Tala, Bangur Park, Rishra",22.7272519,88.35132759999999,ChIJP3XjYXqb-DkRetaiP1Z-IbQ,https://www.google.com/maps/place/?q=place_id:ChIJP3XjYXqb-DkRetaiP1Z-IbQ,part_318,2026-09-20 20:17:33,5111
Security Internal Service,Security Guard Agency,Security guard service,Security guard service,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 84202 99480,http://www.securityinternalservice.com/,4.9,84.0,"JMT APARTMENT, GT Rd, Netaji Park 2, Sheoraphuli, Bandel, West Bengal 712204","Netaji Park 2, Sheoraphuli",22.7694848,88.3320474,ChIJzeAFSpab-DkRHx_cHRKGf4Q,https://www.google.com/maps/place/?q=place_id:ChIJzeAFSpab-DkRHx_cHRKGf4Q,part_318,2026-09-20 20:17:33,5112
Sen Security service,Security Guard Agency,Security guard service,Security guard service,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 80132 67441,N/A,5.0,4.0,"1no, Kapasdanga, Olaichanditala, Gabtala, Chinsurah, West Bengal 712103","Kapasdanga, Olaichanditala",22.9117444,88.3891756,ChIJgbJx_iWT-DkRg5SE2LB-lKs,https://www.google.com/maps/place/?q=place_id:ChIJgbJx_iWT-DkRg5SE2LB-lKs,part_318,2026-09-20 20:17:33,5113
Max Security Service,Security Guard Agency,Security guard service,Security guard service,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 99032 31143,http://www.maxsecurityservice.in/,2.9,8.0,"Chinsurah Sta Rd, Leninnagar, Chinsurah R S, Chinsurah, West Bengal 712102","Leninnagar, Chinsurah R S",22.8903355,88.3752449,ChIJmTD_q2OR-DkROb6P7spJEzw,https://www.google.com/maps/place/?q=place_id:ChIJmTD_q2OR-DkROb6P7spJEzw,part_318,2026-09-20 20:17:33,5114
Meem Security & Allied Services,Security Guard Agency,Security service,Security service,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 96096 05318,N/A,3.9,12.0,"Bus Stand, Room-99, Arambag, Paschim Shibpur P, West Bengal 712601",Arambag,22.886946,87.7837433,ChIJTWiro_kT-DkRhQihdhTseRA,https://www.google.com/maps/place/?q=place_id:ChIJTWiro_kT-DkRhQihdhTseRA,part_318,2026-09-20 20:17:33,5115
Hooghly Security Service,Security Guard Agency,Employment agency,Employment agency,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98303 25726,N/A,5.0,1.0,"V88X+HF6, Khalisani, Chandanagar, Kolkata, West Bengal 712138",Khalisani,22.866425,88.34864639999999,ChIJY2d85ruR-DkRzfie7WKT_3Y,https://www.google.com/maps/place/?q=place_id:ChIJY2d85ruR-DkRzfie7WKT_3Y,part_318,2026-09-20 20:17:33,5116
UNITED SECURITY AGENCY,Security Guard Agency,Security guard service,"Security guard service, Recruiter, Security service, Security system supplier",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 82828 23616,N/A,4.5,22.0,"United house C/O Narayan Tiwari, Fuleswar Railway Station, opp. Fuleswar, Fuleswar, Uluberia, Howrah, West Bengal 711316","Fuleswar, Uluberia",22.4803225,88.1181412,ChIJtQgyXkmHAjoR1QxEl9SDdA0,https://www.google.com/maps/place/?q=place_id:ChIJtQgyXkmHAjoR1QxEl9SDdA0,part_318,2026-09-20 20:17:33,5117
Frontline Security Service,Security Guard Agency,Security guard service,"Security guard service, House cleaning service",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 87778 68494,http://www.flsservice.com/,4.9,302.0,"Sadhna Aushadhalaya, 69, Road, Patipukur, South Dumdum, West Bengal 700048",Patipukur,22.601511199999997,88.4003915,ChIJ5c_tEbN3AjoRq4sIOIem1ec,https://www.google.com/maps/place/?q=place_id:ChIJ5c_tEbN3AjoRq4sIOIem1ec,part_318,2026-09-20 20:17:33,5118
